sku_id,units_sold,selling_price,gross_revenue,promo_flag,discount_pct,month,week_ofear,day_of_week,is_weekend,is_festival_month,is_payday_period,season_tag,holiday_flag,weather_index,campaign_intensity,platform_traffic_source,traffic_index,competitor_price_index,competitor_stockout_flag,bundle_offer_flag,stock_visibility_score,rating_score,review_volume,product_visibility_rank,lag_1_units,lag_7_units,lag_30_units,rolling_mean_7,rolling_meN_14,rolling_std_7,current_stock,safety_stock,reorder_point,lead_time_days,inbound_shipment_qty,supplier_id,avg_lead_time,lead_time_variability,target_7d,lag_14_units,lag_21_units,rolling_mean_14,rolling_mean_30,rolling_mean_60,rolling_std_30,rolling_std_60,sku_avg_demand,sku_demand_std,sku_min_demand,sku_max_demand,predicted_demand
36,24,464.74,11153.76,0,0.0358,6,25,1,0,0,0,1,0,0.9545692164267038,0,1,1.0492764259549752,0.9883308860425248,1,0,0.7176381918827821,3.61,270,98,42.0,23.0,35.0,29.0,29.0,9.03696114115064,502,209,377,5,141,9,5,4,42.0,26.0,25.0,27.928571428571427,28.8,29.266666666666666,5.990797540596228,5.6982503013798205,30.39344262295082,6.645905993319597,19,58,30.958036
36,20,473.47,9469.4,0,0.0177,6,25,2,0,0,0,1,0,0.9097663803875268,0,2,1.0521830153460463,1.0187647905034685,0,0,0.8544513938587328,3.61,270,107,24.0,19.0,28.0,29.142857142857142,29.142857142857142,8.933617621631441,502,209,377,5,141,9,5,4,27.0,30.0,31.0,27.785714285714285,28.433333333333334,29.233333333333334,5.934605313741183,5.723477272637287,30.39344262295082,6.645905993319597,19,58,26.197834
36,28,451.25,12635.0,0,0.0638,6,25,3,0,0,0,1,1,1.220181332757376,0,0,1.0570358037853256,0.9978769308939752,0,1,0.8413785615679753,3.61,270,3,20.0,23.0,42.0,29.285714285714285,29.285714285714285,8.750510189207745,502,209,377,5,141,9,5,4,25.0,23.0,22.0,27.071428571428573,28.166666666666668,28.883333333333333,6.131227774515356,5.633109345996657,30.39344262295082,6.645905993319597,19,58,26.37713
36,27,471.01,12717.27,0,0.0228,6,25,4,0,0,0,1,0,1.1864953353442074,2,2,1.012551691241797,1.0023491756369125,0,0,0.7973482675006042,3.61,270,78,28.0,41.0,26.0,30.0,30.0,8.346656017032608,502,209,377,5,141,9,5,4,29.0,24.0,32.0,27.428571428571427,27.7,28.833333333333332,5.546978052709546,5.627314338711385,30.39344262295082,6.645905993319597,19,58,28.92841
36,26,466.62,12132.12,0,0.0319,6,25,5,1,0,0,1,0,0.7285296367363645,0,1,1.0751854152077498,1.009286180855382,0,0,0.8742905811371734,3.61,270,20,27.0,27.0,33.0,28.0,28.0,6.806859285554049,502,209,377,5,141,9,5,4,29.0,31.0,37.0,27.642857142857142,27.733333333333334,28.866666666666667,5.539409487595621,5.61011999227144,30.39344262295082,6.645905993319597,19,58,40.618702
36,25,461.85,11546.25,0,0.0418,6,25,6,1,0,0,1,0,1.2856430285709708,0,2,1.0260663827920855,0.9955528901909166,1,0,0.7848847922060049,3.61,270,110,26.0,28.0,21.0,27.857142857142858,27.857142857142858,6.841748592978542,502,209,377,5,141,9,5,4,41.0,27.0,28.0,27.285714285714285,27.5,28.766666666666666,5.456726314280892,5.6067957152094,30.39344262295082,6.645905993319597,19,58,41.130478
36,24,456.45,10954.8,0,0.053,6,26,0,0,0,0,1,0,0.8838876283671413,0,2,0.9789945097225268,0.9999769818239956,1,0,0.777693504,3.61,270,94,25.0,42.0,31.0,27.428571428571427,27.428571428571427,6.9247657687737725,502,209,377,5,141,9,5,4,23.0,27.0,30.0,27.142857142857142,27.633333333333333,28.683333333333334,5.340046062912098,5.625280909495504,30.39344262295082,6.645905993319597,19,58,24.71225
36,42,241.39,10138.38,1,0.4992,6,26,1,0,0,1,1,0,1.304145858909642,1,0,0.9553399028887424,1.0147793140135322,0,0,0.7957651841532063,3.61,270,81,24.0,24.0,28.0,24.857142857142858,24.857142857142858,2.6095064302515047,502,209,377,5,141,9,5,4,27.0,23.0,26.0,26.928571428571427,27.4,28.683333333333334,5.340799371913767,5.625280909495504,30.39344262295082,6.645905993319597,19,58,29.06546
36,27,436.35,11781.45,0,0.0947,6,26,2,0,0,1,1,0,0.8029098524475111,0,1,1.0149304591369732,1.0189873290322158,0,0,0.8758446025518262,3.61,270,41,42.0,20.0,24.0,27.428571428571427,27.428571428571427,6.9247657687737725,502,209,377,5,141,9,5,4,25.0,19.0,30.0,28.285714285714285,27.866666666666667,28.933333333333334,5.969655066182251,5.876891449341627,30.39344262295082,6.645905993319597,19,58,28.955503
36,25,462.91,11572.75,0,0.0396,6,26,3,0,0,1,1,0,1.1652425184151738,0,1,1.021546335440408,1.0157991623617226,0,0,0.7377650913570671,3.61,270,63,27.0,28.0,25.0,28.428571428571427,28.428571428571427,6.133436852128475,502,209,377,5,141,9,5,4,38.0,23.0,23.0,28.857142857142858,27.966666666666665,28.916666666666668,5.92762866660821,5.880999761272779,30.39344262295082,6.645905993319597,19,58,26.476473
36,29,441.27,12796.83,0,0.0845,6,26,4,0,0,1,1,0,0.915035504,0,0,1.0179211354026378,1.0507261667776646,1,0,0.8484489401125386,3.61,270,115,25.0,27.0,31.0,28.0,28.0,6.271629240742264,502,209,377,5,141,9,5,4,45.0,41.0,24.0,29.0,27.966666666666665,28.883333333333333,5.92762866660821,5.897691782518142,30.39344262295082,6.645905993319597,19,58,35.979485
36,29,478.0,13862.0,0,0.0083,6,26,5,1,0,1,1,0,0.976641849,2,2,1.040203540299008,1.0425857973334598,0,0,0.8471605886740736,3.61,270,94,29.0,26.0,22.0,28.285714285714285,28.285714285714285,6.264031867582993,502,209,377,5,141,9,5,4,31.0,27.0,31.0,28.142857142857142,27.9,28.866666666666667,5.90353488495927,5.895895345145133,30.39344262295082,6.645905993319597,19,58,28.082388
36,41,336.58,13799.78,1,0.3017,6,26,6,1,0,1,1,0,1.1325061167297696,2,2,1.0386585858766872,1.002014293580059,0,1,0.913218967909574,3.61,270,74,29.0,25.0,32.0,28.714285714285715,28.714285714285715,6.183695920571716,502,209,377,5,141,9,5,4,25.0,28.0,27.0,28.285714285714285,28.133333333333333,28.8,5.799722545880572,5.87092808763398,30.39344262295082,6.645905993319597,19,58,28.244972
36,23,465.9,10715.7,0,0.0334,7,27,0,0,0,1,1,0,0.8890515476942645,0,1,1.028620854197524,1.0027694686536588,0,0,0.7569645002487185,3.61,270,40,41.0,24.0,37.0,31.0,31.0,7.416198487095661,502,209,377,5,141,9,5,4,22.0,42.0,27.0,29.214285714285715,28.433333333333334,28.883333333333333,6.223887981735809,6.008727174692416,30.39344262295082,6.645905993319597,19,58,25.540405
36,27,444.16,11992.32,0,0.0785,7,27,1,0,0,1,1,0,1.0472969020649303,0,2,0.9698002650491456,1.0086277246227502,1,0,0.8163937503767541,3.61,270,8,23.0,42.0,28.0,30.857142857142858,30.857142857142858,7.581305327988741,502,209,377,5,141,9,5,4,41.0,24.0,23.0,27.857142857142858,27.966666666666665,28.8,6.082668047387813,6.055673904750656,30.39344262295082,6.645905993319597,19,58,26.909883
36,25,465.85,11646.25,0,0.0335,7,27,2,0,0,1,1,0,1.0461196323096034,0,1,1.0062406806750197,1.0129993188111144,0,0,0.876742634,3.61,270,67,27.0,27.0,30.0,28.714285714285715,28.714285714285715,5.822779568622012,502,209,377,5,141,9,5,4,28.0,20.0,19.0,28.071428571428573,27.933333333333334,28.716666666666665,6.085218571051601,6.045285785303189,30.39344262295082,6.645905993319597,19,58,28.09155
36,38,281.44,10694.72,1,0.4161,7,27,3,0,0,1,1,0,1.1786899124589445,0,2,1.0369888723737786,1.0324018115176692,0,1,0.7158241147958966,3.61,270,105,25.0,25.0,26.0,28.428571428571427,28.428571428571427,5.968169536721261,502,209,377,5,141,9,5,4,31.0,28.0,23.0,28.428571428571427,27.766666666666666,28.666666666666668,6.095127128505499,6.06369207512395,30.39344262295082,6.645905993319597,19,58,27.728327
36,45,278.45,12530.25,1,0.4223,7,27,4,0,0,1,1,0,1.2049985780181744,2,2,1.016110360905921,0.9863293722213248,0,0,0.8827271767865837,3.61,270,58,38.0,29.0,30.0,30.285714285714285,30.285714285714285,6.701101544131525,502,209,377,5,141,9,5,4,22.0,27.0,41.0,29.142857142857142,28.166666666666668,28.9,6.363057892800163,6.149824305055465,30.39344262295082,6.645905993319597,19,58,25.08123
36,31,444.4,13776.4,0,0.078,7,27,5,1,0,1,1,0,1.2818521576935324,0,0,1.0623639124989033,0.9879808892478988,0,0,0.8724281383271028,3.61,270,21,45.0,29.0,23.0,32.57142857142857,32.57142857142857,8.638231741453083,502,209,377,5,141,9,5,4,25.0,26.0,27.0,30.428571428571427,28.666666666666668,29.133333333333333,7.062935471265782,6.487188591308959,30.39344262295082,6.645905993319597,19,58,25.504168
36,25,477.42,11935.5,0,0.0095,7,27,6,1,0,1,1,0,1.04558052478634,0,1,1.065534341,0.9978790553535272,0,0,0.7369373316385631,3.61,270,19,31.0,41.0,24.0,32.857142857142854,32.857142857142854,8.532849688675158,502,209,377,5,141,9,5,4,27.0,25.0,28.0,30.785714285714285,28.933333333333334,29.133333333333333,6.992278171167715,6.487188591308959,30.39344262295082,6.645905993319597,19,58,26.246368
36,22,455.25,10015.5,0,0.0555,7,28,0,0,0,0,1,0,1.0613082521151018,0,0,1.014377110866127,1.0607151888872868,0,1,0.8864353346459515,3.61,270,116,25.0,23.0,31.0,30.571428571428573,30.571428571428573,8.121107126025425,502,209,377,5,141,9,5,4,24.0,24.0,42.0,30.785714285714285,28.966666666666665,28.866666666666667,6.970298234025886,6.317762601885686,30.39344262295082,6.645905993319597,19,58,39.99569
36,41,251.12,10295.92,1,0.479,7,28,1,0,0,0,1,0,0.9147109193430316,1,0,0.9960957015339016,1.0267807927731984,0,0,0.7917680072214051,3.61,270,42,22.0,27.0,27.0,30.428571428571427,30.428571428571427,8.28366148626606,502,209,377,5,141,9,5,4,30.0,42.0,24.0,30.642857142857142,28.666666666666668,28.75,7.072693157895876,6.37958874398444,30.39344262295082,6.645905993319597,19,58,27.808905
36,28,463.54,12979.12,0,0.0383,7,28,2,0,0,0,1,0,0.8849677270883213,1,2,0.9497600135942,0.9683360005666264,0,0,0.8971760602587889,3.61,270,35,41.0,25.0,27.0,32.42857142857143,32.42857142857143,8.978811035936083,502,209,377,5,141,9,5,4,25.0,27.0,20.0,30.571428571428573,29.133333333333333,28.766666666666666,7.412632895050289,6.410707850248912,30.39344262295082,6.645905993319597,19,58,26.864286
36,31,388.73,12050.63,1,0.1935,7,28,3,0,0,0,1,0,0.8018245091228603,1,1,0.9441108476251264,1.002587095278425,0,0,0.8093381923570588,3.61,270,21,28.0,38.0,23.0,32.857142857142854,32.857142857142854,8.629958891917761,502,209,377,5,141,9,5,4,29.0,25.0,28.0,30.642857142857142,29.166666666666668,28.883333333333333,7.404953297174355,6.330158288289665,30.39344262295082,6.645905993319597,19,58,28.64198
36,22,465.56,10242.32,0,0.0341,7,28,4,0,0,0,1,0,0.9660574779880896,0,2,1.0082460739004813,0.9634013078067268,0,0,0.8085273092250052,3.61,270,70,31.0,45.0,19.0,31.857142857142858,31.857142857142858,8.335237877600761,502,209,377,5,141,9,5,4,36.0,29.0,27.0,31.071428571428573,29.433333333333334,28.783333333333335,7.318768189804345,6.246603596929712,30.39344262295082,6.645905993319597,19,58,27.952589
36,25,468.6,11715.0,0,0.0278,7,28,5,1,0,0,1,0,1.0234603587466498,0,0,1.043046546351608,1.0088071917973878,0,0,0.8605009566423183,3.61,270,37,22.0,31.0,23.0,28.571428571428573,28.571428571428573,6.654751256486928,502,209,377,5,141,9,5,4,37.0,29.0,26.0,30.571428571428573,29.533333333333335,28.666666666666668,7.190670839806033,6.307559808235144,30.39344262295082,6.645905993319597,19,58,28.232021
36,27,435.68,11763.36,0,0.0961,7,28,6,1,0,0,1,0,1.0030325566188274,0,1,1.1045960732959592,0.9963934533045348,0,0,0.7538120773661674,3.61,270,25,25.0,25.0,41.0,27.714285714285715,27.714285714285715,6.6761836831702475,502,209,377,5,141,9,5,4,28.0,41.0,25.0,30.285714285714285,29.6,28.5,7.137081408705016,6.2693767430074585,30.39344262295082,6.645905993319597,19,58,25.949848
36,24,479.59,11510.16,0,0.005,7,29,0,0,0,0,1,0,1.0859983182998934,2,0,1.0044488109960128,1.0268613450069284,0,0,0.8303790061945133,3.61,270,54,27.0,22.0,27.0,28.0,28.0,6.582805886043838,502,209,377,5,141,9,5,4,20.0,23.0,24.0,29.285714285714285,29.133333333333333,28.583333333333332,6.816477669301936,6.214503720907667,30.39344262295082,6.645905993319597,19,58,26.612902
36,30,424.79,12743.7,1,0.1187,7,29,1,0,0,0,1,1,0.796570606,0,2,1.0649994385221144,1.0271114750494157,0,0,0.7928556622209003,3.61,270,39,24.0,41.0,28.0,28.285714285714285,28.285714285714285,6.317021600783233,502,209,377,5,141,9,5,4,39.0,27.0,42.0,29.357142857142858,29.033333333333335,28.6,6.870643865493014,6.200601392374673,30.39344262295082,6.645905993319597,19,58,33.43837
36,25,466.62,11665.5,0,0.0319,7,29,2,0,0,0,1,0,1.2598906204270397,0,1,0.975225932,1.0345986453871707,1,0,0.9081966897341476,3.61,270,52,30.0,28.0,42.0,26.714285714285715,26.714285714285715,3.2513733362117434,502,209,377,5,141,9,5,4,21.0,25.0,27.0,29.571428571428573,29.1,28.633333333333333,6.869974652365024,6.202696698024474,30.39344262295082,6.645905993319597,19,58,22.013708
36,29,438.28,12710.12,0,0.0907,7,29,3,0,0,0,1,0,1.0460663700328363,1,0,1.0436296813191712,1.007709808048456,0,0,0.8933589619294441,3.61,270,47,25.0,31.0,24.0,26.285714285714285,26.285714285714285,3.2513733362117447,502,209,377,5,141,9,5,4,30.0,38.0,25.0,29.571428571428573,28.533333333333335,28.666666666666668,6.457998693592062,6.177231749772351,30.39344262295082,6.645905993319597,19,58,28.860796
36,36,373.89,13460.04,1,0.2243,7,29,4,0,0,0,1,0,1.1639805516506376,1,1,1.0154798359940276,1.0139107873015836,0,1,0.8300684955438823,3.61,270,26,29.0,22.0,20.0,26.0,26.0,2.8284271247462134,502,209,377,5,141,9,5,4,30.0,45.0,29.0,28.928571428571427,28.7,28.566666666666666,6.401239104186432,6.121278991940756,30.39344262295082,6.645905993319597,19,58,28.096188
36,37,270.84,10021.08,1,0.4381,7,29,5,1,0,0,1,0,1.0517871292539762,0,1,1.0912706085168804,1.0244411948185823,0,1,0.8471229812919238,3.61,270,88,36.0,25.0,28.0,28.0,28.0,4.163331998932276,502,209,377,5,141,9,5,4,27.0,31.0,29.0,28.285714285714285,29.233333333333334,28.7,6.317372507799335,6.1954056241264555,30.39344262295082,6.645905993319597,19,58,28.006184
36,28,434.19,12157.32,0,0.0992,7,29,6,1,0,0,1,0,0.8685227754384419,0,2,1.0252397502893609,1.013988373,0,1,0.8384378211256398,3.61,270,4,37.0,27.0,27.0,29.714285714285715,29.714285714285715,5.089672082242818,502,209,377,5,141,9,5,4,25.0,25.0,41.0,28.714285714285715,29.533333333333335,28.616666666666667,6.468668963621462,6.045285785303189,30.39344262295082,6.645905993319597,19,58,27.503082
36,20,467.06,9341.2,0,0.031,7,30,0,0,0,0,1,0,0.951120207,0,2,0.9771645073720076,0.9849176564518466,0,0,0.7595222876048588,3.61,270,43,28.0,24.0,26.0,29.857142857142858,29.857142857142858,5.014265364224073,502,209,377,5,141,9,5,4,30.0,22.0,23.0,28.928571428571427,29.566666666666666,28.65,6.4577317109473285,6.036120091806652,30.39344262295082,6.645905993319597,19,58,25.809366
36,39,407.53,15893.67,1,0.1545,7,30,1,0,0,0,1,0,0.5052577951750313,2,2,0.98466831,0.9825339824172292,0,1,0.8247580733058262,3.61,270,9,20.0,30.0,25.0,29.285714285714285,29.285714285714285,5.93616839704664,502,209,377,5,141,9,5,4,26.0,41.0,27.0,28.785714285714285,29.366666666666667,28.433333333333334,6.6616935474052115,6.110193391115887,30.39344262295082,6.645905993319597,19,58,25.45852
36,21,463.06,9724.26,0,0.0393,7,30,2,0,0,0,1,0,1.0320777548555276,0,1,1.0460321713461285,1.0112914771112578,0,1,0.7543635492543704,3.61,270,103,39.0,25.0,24.0,30.571428571428573,30.571428571428573,6.996597812678743,502,209,377,5,141,9,5,4,39.0,28.0,25.0,28.642857142857142,29.833333333333332,28.733333333333334,6.833403419881675,6.180523445186279,30.39344262295082,6.645905993319597,19,58,33.0931
36,30,452.07,13562.1,0,0.0621,7,30,3,0,0,1,1,0,0.9896040910166108,1,1,1.0159609330267951,0.9680337762107036,0,1,0.9413841050214676,3.61,270,23,21.0,29.0,42.0,30.0,30.0,7.6594168620507075,502,209,377,5,141,9,5,4,36.0,31.0,38.0,28.142857142857142,29.733333333333334,28.566666666666666,6.942787541800103,6.25277339596143,30.39344262295082,6.645905993319597,19,58,33.60867
36,30,443.39,13301.7,0,0.0801,7,30,4,0,0,1,1,1,1.181952176770917,0,1,1.038633456498401,1.034264853161032,0,1,0.903636052,3.61,270,92,30.0,36.0,27.0,30.142857142857142,30.142857142857142,7.646972634722221,502,209,377,5,141,9,5,4,27.0,22.0,45.0,28.071428571428573,29.333333333333332,28.6,6.546035037535598,6.255031872725643,30.39344262295082,6.645905993319597,19,58,26.93486
36,27,444.93,12013.11,0,0.0769,7,30,5,1,0,1,1,0,0.7366059629075282,0,1,1.0181770673841597,0.9822824752627168,0,0,0.7802908748929847,3.61,270,42,30.0,37.0,25.0,29.285714285714285,29.285714285714285,7.204495950776984,502,209,377,5,141,9,5,4,26.0,25.0,31.0,28.642857142857142,29.433333333333334,28.7,6.532060631374607,6.228148240727309,30.39344262295082,6.645905993319597,19,58,27.085556
36,25,463.11,11577.75,0,0.0392,7,30,6,1,0,1,1,0,0.9882122120376724,0,1,1.1007398659341634,1.025095818675361,0,0,0.7729552642782194,3.61,270,78,27.0,28.0,29.0,27.857142857142858,27.857142857142858,6.362090102803524,502,209,377,5,141,9,5,4,29.0,27.0,25.0,28.785714285714285,29.5,28.733333333333334,6.495356431514271,6.21334448727207,30.39344262295082,6.645905993319597,19,58,27.503366
36,30,441.37,13241.1,0,0.0843,7,31,0,0,0,1,1,0,0.9541888666741006,0,0,1.0385377968060727,0.9965772057205708,0,0,0.8056812006619211,3.61,270,69,25.0,20.0,29.0,27.428571428571427,27.428571428571427,6.4512826336355555,502,209,377,5,141,9,5,4,27.0,24.0,22.0,28.642857142857142,29.366666666666667,28.633333333333333,6.5468251496607035,6.224518677645821,30.39344262295082,6.645905993319597,19,58,27.547441
36,26,438.96,11412.96,0,0.0893,7,31,1,0,0,1,1,0,0.8105218861040339,0,2,0.9822598959611916,0.969988427,0,0,0.9175154719713576,3.61,270,81,30.0,39.0,41.0,28.857142857142858,28.857142857142858,5.580578567035608,502,209,377,5,141,9,5,4,24.0,30.0,41.0,29.071428571428573,29.4,28.766666666666666,6.547439615394814,6.165422076267867,30.39344262295082,6.645905993319597,19,58,26.540245
36,39,394.28,15376.92,1,0.182,7,31,2,0,0,1,1,0,0.7797760616242068,2,1,0.9785810569790911,1.0057117634049768,0,1,0.7401187918519097,3.61,270,39,26.0,21.0,23.0,27.0,27.0,3.3665016461207076,502,209,377,5,141,9,5,4,26.0,25.0,28.0,28.785714285714285,28.9,28.666666666666668,6.194268763723558,6.160746891399379,30.39344262295082,6.645905993319597,19,58,27.07744
36,36,326.56,11756.16,1,0.3225,8,31,3,0,0,1,1,0,0.8236740665027346,2,1,0.9989258400082504,0.9942167178264606,0,0,0.8551121863387596,3.61,270,58,39.0,30.0,27.0,29.571428571428573,29.571428571428573,4.649628761422534,502,209,377,5,141,9,5,4,34.0,29.0,31.0,29.785714285714285,29.433333333333334,28.7,6.355466467773118,6.211798505905211,30.39344262295082,6.645905993319597,19,58,29.35857
36,27,465.9,12579.3,0,0.0334,8,31,4,0,0,1,1,0,1.147583156551504,0,0,1.0172834209797297,0.9739025261517856,0,0,0.8797275227211041,3.61,270,66,36.0,30.0,25.0,30.428571428571427,30.428571428571427,5.255382728122436,502,209,377,5,141,9,5,4,26.0,36.0,22.0,30.285714285714285,29.733333333333334,28.833333333333332,6.448380354430274,6.28198032758447,30.39344262295082,6.645905993319597,19,58,28.414228
36,26,481.28,12513.28,0,0.0015,8,31,5,1,0,1,1,0,1.1477942569932664,0,0,1.0451037097676643,1.0221050249931694,0,0,0.8279851519176815,3.61,270,89,27.0,27.0,38.0,30.0,30.0,5.416025603090642,502,209,377,5,141,9,5,4,38.0,37.0,25.0,29.642857142857142,29.8,28.783333333333335,6.4079691763863265,6.2844755364598,30.39344262295082,6.645905993319597,19,58,31.300758
36,29,472.6,13705.4,0,0.0195,8,31,6,1,0,1,1,0,0.7840080983488484,0,0,1.0694319240670085,1.0026239227079257,0,0,0.8601404955233392,3.61,270,33,26.0,25.0,45.0,29.857142857142858,29.857142857142858,5.520524474738836,502,209,377,5,141,9,5,4,27.0,28.0,27.0,28.857142857142858,29.4,28.783333333333335,6.251068874117892,6.2844755364598,30.39344262295082,6.645905993319597,19,58,27.459173
36,27,450.19,12155.13,0,0.066,8,32,0,0,0,1,1,0,0.9749902439845628,1,2,0.9652655512725548,0.99897985,0,0,0.8694666886408703,3.61,270,16,29.0,30.0,31.0,30.428571428571427,30.428571428571427,5.126959555693247,502,209,377,5,141,9,5,4,32.0,20.0,24.0,28.928571428571427,28.866666666666667,28.766666666666666,5.513202544696737,6.28251991617816,30.39344262295082,6.645905993319597,19,58,24.642025
36,24,459.68,11032.32,0,0.0463,8,32,1,0,0,1,1,0,1.0710082182650111,0,0,1.040315636466539,1.0349192088698276,0,0,0.8227769720302368,3.61,270,96,27.0,26.0,25.0,30.0,30.0,5.291502622129183,502,209,377,5,141,9,5,4,23.0,39.0,30.0,29.428571428571427,28.733333333333334,28.833333333333332,5.508196609150537,6.241378234003056,30.39344262295082,6.645905993319597,19,58,24.682041
36,26,474.34,12332.84,0,0.0159,8,32,2,0,0,1,1,0,1.0488489842537247,0,2,1.036081476357676,0.9706036771516392,0,1,0.8072615945944157,3.61,270,26,24.0,39.0,22.0,29.714285714285715,29.714285714285715,5.589105048046178,502,209,377,5,141,9,5,4,36.0,21.0,25.0,28.357142857142858,28.7,28.833333333333332,5.534531098725403,6.241378234003056,30.39344262295082,6.645905993319597,19,58,28.134813
36,34,406.13,13808.42,1,0.1574,8,32,3,0,0,0,1,0,0.7722284014152245,1,2,1.0270757326721165,1.0313014531219111,0,1,1.012318704,3.61,270,34,26.0,36.0,41.0,27.857142857142858,27.857142857142858,3.8913824205360767,502,209,377,5,141,9,5,4,41.0,30.0,29.0,28.714285714285715,28.833333333333332,28.75,5.414433668817358,6.245337243747185,30.39344262295082,6.645905993319597,19,58,35.412098
36,26,435.49,11322.74,0,0.0965,8,32,4,0,0,0,1,0,0.9097488444440652,1,2,0.9693505869046688,1.0147278805554436,0,0,0.7840596926344963,3.61,270,24,34.0,27.0,28.0,27.571428571428573,27.571428571428573,3.207134902949105,502,209,377,5,141,9,5,4,24.0,30.0,36.0,29.0,28.6,28.866666666666667,5.007580460558325,6.2773919518789185,30.39344262295082,6.645905993319597,19,58,23.178732
36,38,319.42,12137.96,1,0.3373,8,32,5,1,0,0,1,0,0.7846396604309049,1,2,1.079478849851527,1.0083751819743665,0,0,0.8271218177412547,3.61,270,107,26.0,26.0,31.0,27.428571428571427,27.428571428571427,3.258688021128703,502,209,377,5,141,9,5,4,26.0,27.0,37.0,28.714285714285715,28.533333333333335,28.85,5.02911065925065,6.283756298611451,30.39344262295082,6.645905993319597,19,58,27.56963
